time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
132.0,53.54935496442474,94.95872615303779,6.059446672998898,8.99548339910191,1.9717872483148677,3.1050967780641066,1.4657156319679254,1.2275318484605708,1.563383097791311,2.1661095087843623,1.085532570418109,1.5881359954817142
133.0,70.18017343565832,93.82698465498657,3.6544600254206685,9.095887769841726,2.1794395157233475,3.09352429097799,0.8056286613144965,1.2089166957319264,1.5305484258005535,2.169547724152648,1.8089980642417565,1.5712273832657644
134.0,36.313958388332594,91.06398051920068,7.937016004187987,9.049594291811454,2.373270837063348,3.1151146411123527,0.8540452681210322,1.1806269865364887,2.6607398563239375,2.1526569438806447,1.950362804960001,1.575097496683114
135.0,32.62234690751542,92.5219713712715,3.89913069268982,9.030169318867742,2.4752215824098647,3.0743559391441186,1.046036210101914,1.1573745509542381,2.4801681825607957,2.1369823817214826,1.0917084762513218,1.5470029510638903
136.0,61.34906781911421,91.28091473987499,3.5271978327350224,9.02172599864311,3.030652007283694,3.095616911010472,0.8500865082181326,1.147092096059521,2.3658970350998056,2.1099497203032103,1.4478981144659169,1.5409697723658535
137.0,63.03664576636119,88.58407372494004,5.546255504527069,8.829703690419315,3.8932775050117803,3.04288295995409,0.4599588258107091,1.142375712711457,2.2985105047376884,2.109163728310768,1.0909847896325553,1.559822686647991
138.0,63.85796249250149,86.34810460449306,4.770340610355781,8.676922817284174,2.2418480763507866,3.0017275397556706,0.7432877652476869,1.1615252327393906,1.8800851006062036,2.0812376228125795,1.1717202589049331,1.5594616263542225
139.0,55.54325261378151,84.2186686622235,7.6739454991105305,8.645918810119943,1.9140433982716347,2.9893189713325032,0.9985316100905853,1.2095242352104207,1.915764276680482,2.0810804036994113,1.6713568757427493,1.540774514697059
140.0,81.61715138053181,82.92347292604845,9.059463606994337,8.383583095136387,4.659881587118058,2.9817239499374804,0.9904770643454777,1.211554478837768,2.8779668329307038,2.1177044124130577,1.8674191641602667,1.5285383331534677
141.0,50.96178008327818,81.84406475699198,8.185427018450532,8.363498989200645,2.7374648673777364,2.9136931337300513,2.827249760900788,1.2514647399980745,2.4149424685071876,2.141058920049094,1.4735347586938197,1.5176085718544803
142.0,81.29452739347339,81.48413825567359,9.27385401256776,8.30526941719785,0.6541253538911647,2.9137046426849,1.3929046862126486,1.276638895755412,2.7924390295749264,2.1154879378621563,1.1589539063275742,1.5204798062983647
143.0,66.73816170760698,80.8939419298395,8.828947259609167,8.24222818900136,1.4713194726807028,2.904710768587699,0.713946779952715,1.2623009740258906,2.6508547201205594,2.1332267714547455,1.6748328670691894,1.5153293188856292
144.0,63.76127728829174,79.55552623340847,17.56189681494478,8.031188160126502,1.9988772549614229,2.9597526282300346,1.9412560297248291,1.2730704951877727,2.3012436123105444,2.137139337307677,1.9024675280047116,1.528858468817386
145.0,90.39152273291768,81.20279093189576,10.0576733163721,8.232571776328752,7.915382829694313,2.888859366176943,1.9104433602418656,1.2825529757221252,2.3937873074954448,2.1256783772834957,1.5426754305607817,1.5237329238044302
146.0,70.80862185433902,81.48271885865118,5.917275042025843,8.201741404368345,2.1226083010529138,2.8013317700743916,1.8113739990854976,1.3011259131447335,1.0415903355585516,2.1227342945766865,1.618424213244403,1.518931976215248
147.0,88.78540617923979,80.75929205437528,8.234162846834192,8.212384658004156,4.415675081891297,2.854162595486759,1.0185801553095073,1.3196351791764416,2.112736544232986,2.1059620913881507,1.2679800162808275,1.5272673915155404
148.0,109.72809074942414,78.65718434833826,7.343082795951599,8.160229544680533,1.6359842875987773,2.949220712207829,0.9891494506159706,1.2965591835667576,1.8902586352457533,2.0849765170253787,1.485885217622136,1.5090340046638546
149.0,304.01977278101396,77.1660821318991,9.22241822829559,8.084676379737347,6.459200360220995,2.9433571205775437,0.9421501859700258,1.3429712652724606,2.045620767907314,2.1323858289011346,1.5564388260738333,1.5313578119261637
150.0,32.8198805162034,77.11946683826665,9.50625404071571,7.99095937065653,2.0175865167565163,2.938789748286266,0.9313334956066176,1.3453730450755925,2.491840769233126,2.172400178493647,1.3385507063351196,1.5444249621526704
151.0,38.24126075416024,74.08812229799302,25.109509179533582,7.853796400530878,3.636380290959371,2.7429779144516315,2.0473015468206706,1.333151905726505,2.0208687635432883,2.1633467013068355,1.220361565048981,1.5622084387960156
152.0,96.004701739228,70.96250464082298,3.4777471238899937,7.553797680648245,2.6441724898552414,2.7210646119225745,1.1964586392806007,1.2898198156966139,2.598736053039067,2.1494284150125713,1.565940429108028,1.5528706945386028
153.0,121.79116178041102,69.16381650405309,11.256228239503903,7.48424158734083,2.5316173322388273,2.789601844139666,1.7582068029123894,1.3075025764086867,2.1368814065636603,2.1555909224473293,1.3497768204905918,1.566771309928043
154.0,81.93755562991136,72.57385041161166,10.1765479308842,7.5422528031228815,1.823045601056747,2.89998333638312,0.662907524218834,1.355708262609512,1.353564608838957,2.1565298755738573,1.6918205652145706,1.5949469310679907
155.0,25.763511444348453,78.53955871861879,4.747938334641093,7.759418206846906,2.7077603008951017,2.944098852161351,1.0786517350376637,1.3952059082575348,1.94027072132526,2.1240044196421652,1.6036395860918058,1.6040896570807057
156.0,66.67226735366904,81.7524917613456,3.050224405031302,7.871341662423137,2.2689039266817757,3.0414230160502917,0.6730595363523858,1.3940753606406218,1.8005452927646581,2.118071326903958,2.0163331482096902,1.6198044296334142
157.0,53.813709247635806,81.04073638908042,5.883571380419946,7.781438313548296,4.29870706772888,3.142531539911103,2.0294520612572993,1.4060435713745112,1.498876454530446,2.0836885330057564,1.3185970021226883,1.627077942231868
158.0,86.40297573557197,83.05456967276308,2.782998557084193,7.61162545422679,1.897193183155609,3.0843680206375925,1.14045756773624,1.3906573448290893,2.1535173426942396,1.9709999566252394,1.6538135409907766,1.480367775427247
159.0,163.89224525771232,85.06841463200574,6.833995997447514,7.808817298621159,1.648690006080379,3.198626722536169,2.0464522701561947,1.3452792874785375,2.2697648252091747,1.9011225115932677,1.2514752349403477,1.460496700719561
160.0,31.933812727434002,86.06008049319456,5.223007668618045,7.984546345136956,2.7128846785155227,3.231169919836351,2.713149904340386,1.3765910840152182,2.1934404202025606,1.9540353369385588,2.660123096295808,1.5600889118060717
161.0,68.02746346006438,86.46999966616515,4.681582424885228,8.121072991580604,3.395762323102109,3.220397391415413,1.4191865776387385,1.3669660000193808,2.319383469058224,2.0107498374955806,1.4070305165850563,1.6099094618890455
162.0,98.36938100550486,75.47729920757699,10.535133400444435,7.646445843845211,2.9701242041033757,3.180688264420841,1.4715491508494483,1.3693518689710231,1.7492469513767266,2.086669064846445,1.282399263949729,1.645466159440046
163.0,79.22863838942074,76.87533794189572,7.3324517014667006,7.752279519479699,3.1595661334924685,3.329244903186603,1.0643123517430004,1.3636326269665893,2.8150000097049075,2.1366136260109054,1.9126674425132921,1.6844351140961238
164.0,92.0695777790804,80.54338015219295,3.7153494118710846,7.937149880360915,1.860348400661365,3.435993119979839,0.7597977752176625,1.3773502919975558,2.1280670503142742,2.193053644712664,2.0781812847716163,1.7243076432867537
165.0,56.71198510709222,83.47080097659997,12.423943423487994,8.113592590322014,4.4800977311718455,3.474239041517688,1.2567067837887629,1.383034107295301,2.223018646780542,2.220534328368653,2.0405038727344933,1.7736807879251288
166.0,40.010113056728045,86.85503897157037,5.844382805217931,8.353622003064835,4.914789326759543,3.600902874991755,1.1461313217825517,1.3858376088390258,1.8015874311058109,2.287776090726995,2.1792399052388105,1.808780602525415
167.0,77.2915167594119,89.62027395819081,7.593561960045019,8.513255317314472,2.0850197528342154,3.7003409994807193,1.1166051507369636,1.4425513922910886,2.7849752107339887,2.361582960037654,1.834608618079443,1.8290205839476539
168.0,49.98697522070543,92.5371100573201,8.366903366799203,8.762982961618029,3.3685837305785453,3.7214896042096672,1.915372168289307,1.4163674176394179,1.9301107504408377,2.4082517919036563,1.7520753312851984,1.8603480536106334
169.0,57.419504052176265,94.57286208317842,12.403559542537813,8.980485891190266,2.447922142237225,3.7537642645582054,1.0805536981365842,1.4277385721993456,2.7803953659756573,2.4707153037644467,1.2911532421269416,1.9001839930336057
170.0,81.40237658628448,95.3920737020094,2.6794382117528315,9.13344224155582,4.340152562693694,3.790437550857883,0.7763576273868088,1.4742540000133788,2.3652229015939916,2.519790244270334,2.141711279545049,1.9404102008785558
171.0,47.6207857967529,97.72683932853126,7.623234509588064,9.378959796213808,5.752384068958486,3.9620503886245078,1.1520564393502635,1.512671753200713,1.6300988689378484,2.547820327931822,1.5952064310407867,1.9643861718889757
172.0,59.606878891627396,98.69174648359812,5.813802848071095,9.508844982056305,2.525746579227918,3.942143002672263,1.2526603673294205,1.5468754629909216,2.8700270666722076,2.568543837554309,0.9831039072189938,1.986826344744903
173.0,90.12812575469283,100.33188018785938,6.169507290824692,9.654490325653109,2.3735110491351588,4.056901719198428,2.359380881346092,1.561897832980316,2.415039621638754,2.627121526364132,1.5758561143471643,2.0107271590888476
174.0,79.82923014367881,101.77468598801167,4.633871136189304,9.688935993011539,6.116330723984676,4.080215485285875,1.0506178763293283,1.552392526378414,1.767075391768,2.6288663625929916,1.5131974130644392,2.0194297911112113
175.0,52.717439195382994,110.65633856517844,6.299873920027654,9.839972536928853,3.755622775379468,4.204162132330658,0.9619829261465471,1.5288442813066514,1.9970452843163091,2.6589664638789063,1.5294524660843605,2.0418328405218937
176.0,296.21639583985734,111.44096994367077,20.889710546293593,9.895854783318407,9.418243139189656,4.203534677735887,1.9032576793635538,1.5057928033556602,3.098585139178874,2.684251017165086,1.562444567034823,2.0329586033200373
177.0,218.2726353605487,111.40640277812746,17.80290422541539,10.379872861317967,4.494337750755524,4.181095530968673,3.0560467149103703,1.5331944503827866,2.635598657171392,2.6996044836523807,2.267910435750198,2.0302113393362653
178.0,176.93704937525732,112.9251949779886,12.122113548382746,10.324710091686356,4.12062014226929,4.146240997044838,1.3980663480650461,1.5455422740645925,1.6592689867916515,2.7372864029228516,2.4757713855644177,2.0459303503937365
179.0,55.51626175623719,112.89883424922745,12.267523388849051,10.352005358707622,2.375761613927023,4.129842204307633,0.5612069186051025,1.5608831771466742,2.0070299610034477,2.749686879852895,1.5088095362285274,2.0529602393313775
180.0,74.85696343024996,113.39041652688674,13.306811078838377,10.635863225588336,2.9975844341063933,4.0833209593671915,1.090802647883304,1.5381712213552643,2.867295818411341,2.7536182639281552,1.701634339128422,2.065676241437974
181.0,70.01518578054745,112.02758337829636,10.999566576027046,10.71182683554716,3.7577899750144113,4.075722787798526,1.578106901729181,1.5337808391008925,3.3399038171445485,2.7794532689886324,1.7309640965976434,2.0798349938249006
182.0,172.89963258035147,111.81011547925844,15.906296770022372,10.717470733938415,4.3216055215042175,3.9519958774634794,1.2031669481650495,1.5116829279523203,3.5769570060401863,2.774180845068176,2.107114689407168,2.0709783114774254
183.0,71.08008508970133,111.27046681673926,20.22821773632643,10.693682796099177,7.190685009418347,3.9085732279856824,2.6821788347297204,1.5305462034631605,6.474865870470856,2.74770936818488,7.294610362426705,2.0743815628063245
184.0,81.29583590613719,112.09127196999592,5.411146962022764,10.665650721789278,1.4895235721960203,3.8791094515173343,3.3190424038398225,1.4880421499021521,5.5558402222382295,2.7415677270515793,4.4716675881676,2.0760925824862917
185.0,74.16648811957245,115.11917116019254,9.56612866582137,10.633236506255475,4.126970130169317,3.826484391425983,0.7866226541091195,1.5036231923324401,2.8088503257891935,2.7565150706923855,0.7394177501461294,2.0443831421633103
186.0,78.00892045366025,113.73844776369359,6.078181112232437,10.467349331258205,5.810033970790755,3.7975809786380177,2.3067632753194394,1.5328534644374963,2.582065167625366,2.724562200594713,1.3753312867498022,2.0642770318918022
187.0,527.1795388517082,113.29285733018335,26.872701391799676,10.016655806594686,7.863791631571465,3.77099928547011,1.7276261042531735,1.5246855789653444,1.7685043009987507,2.725192564280757,2.105779134887815,2.0479021875401564
188.0,149.87014406123075,113.37711568117322,10.071318998893915,10.17092343274766,2.6618864793189503,3.703300034968323,1.4918672211003392,1.5054115164138833,2.5119958761255767,2.6750335266269634,1.5349351839849046,2.0270038263035004
189.0,69.26894916982248,112.06374110060881,5.449379712517399,9.934029553253788,2.107711184981926,3.624098165257708,0.897131905449918,1.4834644921782825,1.754136951302932,2.6679616655015104,1.3858715408330042,2.0007625135526763
190.0,73.22935645202767,111.36633703696494,7.41214500074635,9.76254400536635,3.6891880965946973,3.5263133189523126,1.230687068436682,1.4522728170486068,2.625890500658929,2.6740468058273,1.4071578855475924,1.9933969698227516
191.0,72.98668205252099,110.18755396034364,5.881541679371131,9.87883170143686,3.3764878720135005,3.39938551111267,1.1760778908927576,1.4516502895553967,2.2359191292757776,2.660664544490055,2.066759196573818,1.988169112690092
192.0,49.77637714636585,107.09760795992882,7.002346872225527,9.835260283428298,2.2632447595978005,3.401667372165522,1.2191426233235287,1.4364501552574507,1.4874517225915045,2.622652059894491,2.214354236947069,1.9779173687735316
193.0,60.17891492130209,104.9287758870571,4.174223708296935,9.434829858988875,2.2169953614072964,3.2407152360236786,2.8390851139267967,1.3744486717494648,2.772224173208896,2.60400510648525,1.424638995251442,1.9479866450245247
194.0,63.739914763467304,101.46810870269572,3.7384786871394047,9.293630468958215,1.8683492946793483,3.18007291469294,0.8841552003781479,1.411500822204295,2.174207064805935,2.5835727115409197,1.5005672268456314,1.9442768300058957
195.0,91.62613871340685,97.63084692234733,15.53643167211893,9.236933651300557,1.5180443418493845,3.111839585760849,0.7667777542561443,1.4126177790849235,2.2623235706803335,2.5849050550543993,1.6603274042709824,1.9302769948383514
196.0,58.13634181807367,82.61547902589058,6.147385188869743,9.049173023653367,2.867008752150896,3.0134667247791764,0.9925071816215092,1.4149709116100908,3.1195293181229453,2.537415177508825,1.81605787110784,1.91463189051983
197.0,75.52276035005866,78.97377385189527,5.037667779532539,8.976341158395922,3.8418841945183013,3.023651253496044,1.0394520631595905,1.3898308927329293,1.9027328083690374,2.4893569647524,1.9027931899576258,1.8952325504710272
198.0,61.320919159415986,77.59771421318351,5.721780554741056,8.654697337676646,1.351012844919009,2.891524453360239,0.7994062230602674,1.378697372853398,1.3749645594195674,2.438691634114163,1.3912443153309342,1.8345691213658544
199.0,84.53733067228114,75.63449523278176,7.940694928822264,8.439703868886927,1.1591782662054724,2.850086516338172,1.4668652255835868,1.4031281703593803,2.9518738213058304,2.419058518267665,2.0087239484407706,1.7975776221520836
200.0,41.80596707655387,74.56048396537734,5.261957153361095,8.17380573826403,2.367636747311689,2.902722891015327,1.8536173791118429,1.3620686368175987,2.075111941293371,2.392418049655471,1.5386953651045867,1.7705246268842694
201.0,50.983286898125,71.89037911936009,8.45136117032743,7.889166091829058,2.0996361400504875,2.859212149711628,1.804473373125645,1.3089836377554653,2.640887466378297,2.3627928863634935,2.319748292744218,1.71108176448722
202.0,66.57137078003622,76.22416732267388,11.398909940668558,8.06585203599628,4.326374907066981,3.016816799864052,1.2305711577933762,1.3292352855793028,2.5008063185614633,2.3707178536449183,1.9316716464502475,1.683178062194781
203.0,61.09614006632946,79.73760787716463,9.491284778840928,8.170834056588635,3.8511835103434793,3.007023757027282,0.8471059081026617,1.368176564697878,2.289334599917937,2.3480832082666394,1.5288614141115022,1.6323743747432948
204.0,144.66830626947106,81.72276143089155,14.878424718040364,8.11063954660415,2.9589824043972244,3.0020130722521507,1.2403498937432356,1.3904124279087624,2.6821248324102873,2.304495188488785,1.4498666087309504,1.6193158098848999
205.0,94.43360265196065,80.12958487275102,5.774442246616058,8.00004939142922,2.943730656670861,2.971440080262328,1.3696515375785887,1.376758527800309,2.0329723644743867,2.2574480594121193,1.4455964346557508,1.5814231992233991
206.0,93.76116617281183,78.48978618737694,6.644248046775497,8.029053195128789,2.1086831066495764,2.9390506210842813,1.0057827562245998,1.3783128811013723,1.5942825673632555,2.2327915449207554,1.152451388272922,1.5448476783213665
207.0,85.70126435608056,73.32853891717458,5.884525812055083,7.802375764380378,5.4998329565139565,2.879583073129751,1.0069423469267624,1.3907215596668598,2.296804803991759,2.212505973244256,2.308141056350207,1.5117794250201575
208.0,74.2704700198274,74.6527882150915,8.546402311026505,7.833129199079918,5.1332079866049085,2.896458354098354,0.8590933265231637,1.3847333597875795,2.5481065294632073,2.197495033331654,1.1259246803881757,1.483739182160429
209.0,49.532575746364344,73.23263816223103,4.211002184134429,8.092395778316636,2.218652139894265,3.0010383598767616,2.0925665838807586,1.4274817671560962,2.3841738979522216,2.2480265938006063,1.3184262204232047,1.6237030697103516
210.0,49.66235930653596,70.85308230397818,6.958541411515789,7.946792939839768,2.1620586626998843,2.9097938585582317,1.0924049942107654,1.4867380559731735,1.64104688391139,2.340579069746902,1.9218551021666217,1.7057171584557127
211.0,61.09551784577271,67.71684792064677,9.135766263793366,7.834264526157945,1.8722192431374136,2.9193950164463387,1.456948229263343,1.4716315279975725,3.0854348808933145,2.316575037227901,1.5749270082080977,1.6845864257166174
212.0,50.02485450346758,64.99633960836015,18.385291580665907,7.776136086360282,2.096825388435811,2.9550123011790044,1.586384069048977,1.505612448170044,2.081069708798869,2.334885499534003,1.5274068136951169,1.6845111873128937
213.0,52.74930075242489,78.26478220983292,3.784811810877092,8.355670237213412,2.8111528911458263,3.0918330137518453,2.1130998677590376,1.507634128674588,3.171189319469732,2.314510782052943,1.378227218416009,1.690216215604436
214.0,75.18023268254406,81.14162963298662,13.7212253882869,8.527861124029982,3.22608851625049,3.0216037820936763,1.8840714057578212,1.5177161463771212,2.8282963553096625,2.3395716731514886,2.1182128099783037,1.6632010793254717
215.0,61.681479779033396,82.23237977667013,7.418758253164684,8.325764428350322,2.225862384691517,2.998816905528525,1.8818148615460237,1.4994714007438477,1.6329288747210506,2.339701599596525,1.6788306375541229,1.6490850175517424
216.0,30.84507683233951,82.7829025847615,5.584283124770357,8.183410772560675,5.889106761189185,3.0004453161548814,1.2840234128247676,1.5054844955418458,2.2098201884221753,2.3672745859698083,1.564584518109659,1.6348520877391646
217.0,62.25277787216727,83.7233066407466,3.500206480914674,8.144967816496925,2.299073421362018,3.0080190408070764,1.6197996476918777,1.4921021119071576,2.497971309191954,2.3716110973595574,1.9049664899597205,1.6403721949783925
218.0,56.02054407960177,84.21336638918734,17.087889296363628,8.120001499392993,5.053594924037787,2.911279471122331,3.3087366416039057,1.4980021519890676,2.8090621887374523,2.360361533318245,2.313568609619878,1.639905752572388
219.0,61.18903098236763,84.1917620501003,9.603950937098128,7.859715238659829,2.877938319837927,2.8848584247697775,0.8711127049950025,1.5555226225983632,1.9578286870410249,2.3707206633020466,1.3277413251427936,1.6336947250061584
220.0,69.37204143191367,84.14963515468028,11.184908501506477,7.666430646557966,1.8816094860295265,2.8662075728106977,1.1669028791850091,1.5499684715370103,1.9271898038224649,2.361677648372636,1.0241062322441845,1.6286422574503732
221.0,506.4852483807673,84.72386533664248,5.342435468326257,7.859029788001145,4.743761808146632,2.7975951182670973,0.5952833311185447,1.5415237202604009,3.1916328183180167,2.3491920433585833,1.828276698866932,1.6132695868152662
222.0,123.04546390108455,83.97421595314526,4.715398245695436,7.890837220609026,2.842412992879002,2.74766548392409,1.7411624200583502,1.5239314519962999,2.432341471077674,2.371803628393312,1.373095031214167,1.6122547541224157
223.0,46.117336700839175,82.99463368196484,10.486976388211442,7.798140137451908,4.633033836636343,2.6933308693085505,1.3192544855575874,1.4881650217584337,3.822039588067052,2.374204492465981,2.030960381837242,1.6074165299856806
224.0,84.87540361694305,82.90143379380817,6.367925256443138,7.723808386065623,1.088184112212733,2.6203784653203126,1.2420729522198515,1.442256327396746,2.448529713589754,2.3408118644479656,1.7181435688142823,1.5786608023457827
225.0,33.603707996707215,83.30669580332913,5.044580181131037,7.712770452550975,1.3651510188600509,2.4460581827828936,2.252145056049116,1.4402056329552078,1.871497195911996,2.3770432256393663,1.182864734602248,1.5860940927575968
226.0,42.21812458153161,82.29071084391741,5.786224292200062,7.662357967887869,2.2683893173586425,2.3675131622502366,2.664769410471625,1.4520197174638079,1.945237644799314,2.3863423091714093,2.2058427815460417,1.5733000510543713
227.0,53.34217794493374,80.90977345595014,4.757978949110746,7.726711023776427,1.4715918573828102,2.256825697519852,1.1817630830711496,1.4559458806917978,1.624087642521571,2.400156754473406,1.0687771461578652,1.5886232974690646
228.0,24.334840245100104,80.21630427219473,5.308787226108008,7.789365014936986,2.7499790632324954,2.209168547904402,1.896343000481465,1.3889155894429495,2.1378732297959173,2.3960150562880083,2.558532691759491,1.5944236781533043
229.0,44.90910124020298,77.81220362863324,5.768602460313451,7.648597749433565,2.325626549335818,2.1749589711012005,0.934240132403055,1.3609623056726585,1.6816172444593804,2.4122137444039597,1.6395992382063382,1.5967362471106343
230.0,41.615650826379365,78.61329676908178,7.930813956913939,7.763114000254643,1.2142213361980123,2.111325927285163,1.1273335674932952,1.3525065627889237,1.8689722945756522,2.4333424984148992,1.4933481936328796,1.5780096098480956
231.0,50.09532182042171,78.44511698387088,4.585456327728359,7.652630268409758,1.481756656313493,2.0517302968054967,0.9204690064431895,1.3313625873633146,1.8267271669384408,2.439878927693961,1.5353569627298151,1.572414355772289
232.0,165.84267717719064,78.59974227323252,11.581325446087632,7.634090864586284,3.0717797386873325,2.0216451775726054,0.8970247316571471,1.3082950648872527,2.175479544263565,2.4179740643685794,1.3485304963623228,1.5690788548214951
233.0,60.23140415903533,78.13890817074473,9.10405968442009,7.567438296695967,1.0556839637203845,2.087237395845919,1.028882368533036,1.2649708504105732,2.391676855547384,2.4012318257200502,1.4957380562985365,1.590025790464576
234.0,52.4012541785263,77.41564242975844,7.5854352975512205,7.479960658098783,1.1310372669793927,2.1262970658759732,0.845166602708279,1.2422480412323909,3.691505135487808,2.3976021295469425,1.4978539364616665,1.5726066961283935
235.0,90.27088931383364,76.13145970678089,7.271384050260121,7.364260649201956,2.1119553106756817,2.111257252106216,1.1431025427864792,1.252680285751594,2.1636784353937184,2.402792718908259,1.4098517155567243,1.572086410990689
236.0,109.77401091525479,73.72952252129743,10.305280002681162,7.130710344965463,1.073290434520149,2.0939542917631506,1.2171773441274092,1.228300570624486,3.8630559185404403,2.388170700634355,1.3069037744222403,1.597373109693399
237.0,100.99427871840568,72.39613257614474,4.790909675264248,7.004416893296846,2.0551642331460895,2.031361470148762,1.0513071073795932,1.2005937785568659,2.4287036694579935,2.395591959238718,1.020173309504907,1.5906017456220722
238.0,48.19538464133136,71.07014838022168,4.986600450167913,7.318009061848377,1.2752408382149052,1.9437226097127769,1.6779174908343517,1.1981783342463737,2.9623124508012326,2.3899513115783106,1.5006689397756132,1.5905641213956538
239.0,70.09586283497705,69.37676634982724,3.403032366730028,7.083838758749104,3.5709448955334775,1.9224497727638423,1.2306782027278884,1.214005275361625,2.161709918623556,2.4397509042951917,2.1107977881334095,1.5562984674859586
240.0,53.58968830698405,68.32074571195875,11.469063174426012,7.279337224035288,1.3302110620782701,1.9124046456497188,1.5667775056717002,1.197276834685126,2.166482251895017,2.4768747397930024,1.5251637599999155,1.5850137302618832
241.0,72.28602565386144,66.66896763971872,11.948989221787908,7.254319149996742,1.9532642193883611,1.906088457001331,0.9965650432877999,1.2107036817554306,2.0212155591785455,2.4640560897380097,1.4749641295247882,1.5909580358632478
242.0,55.87090845103646,63.89049799095669,7.011015059904222,7.239861847101446,1.457590990427167,1.9918125261172608,1.5435131354368306,1.2053730422781952,2.4059006718195635,2.4650575922887294,1.4486941985700388,1.5957481397847306
243.0,39.58492362018659,61.84387035063454,7.2821879563435115,7.130757864610336,3.968111780411361,1.9929104053344968,0.8609142326571981,1.220655158421955,2.0645542132338015,2.448407082697707,1.9082883761879097,1.6127914541717128
244.0,58.02474278207224,59.658793496729025,12.387850519531655,7.41483981746414,1.5095041897436792,2.081631592153733,0.7474670983495181,1.2400581097010979,2.55975605271579,2.461447970523648,1.3525087489640946,1.6395482337906089
245.0,55.973655904641205,55.831452260923285,9.47899993757833,7.2782484507514065,0.4939688109775977,2.0840662498197853,0.9342767201310198,1.236220130099353,2.691296152835834,2.445610526414357,1.2997809627489945,1.6422033095413995
246.0,60.00631659858015,52.61042251002883,8.711153158012237,7.491655864666087,1.3596449755836038,2.0817986113493903,0.7138595800547363,1.2214502178119264,2.953054184853702,2.4383654955056118,1.786732940434494,1.635863234566969
247.0,69.38416055830768,63.64580336312008,5.135064655772945,7.544811681853679,1.8291268287666413,2.08356013663575,1.0730462807941465,1.190705591930659,2.773812771798823,2.4822278264869375,1.4814827032202067,1.632863052729622
248.0,94.2774689851853,65.39661454651052,7.4685768354544315,7.549333814233453,3.11328946970206,2.105234159279071,1.6797031227709536,1.194950143150198,2.297147722605776,2.492254715017051,1.7452539367813087,1.6123146544924079
249.0,47.83300593131076,63.97999935746857,6.866007953149367,7.651914888849186,1.2098146175671047,2.2164663753095213,1.7718888321456265,1.1909668699150053,2.8733622287655995,2.542167642385511,2.112719758639024,1.6374856059348641
250.0,48.44797542522122,64.15794472974733,6.452303674440204,7.4236163783082825,4.258813410858548,2.1932277675544443,0.9007689404063481,1.1874522545946038,2.050841152427894,2.5352773352724105,1.5601524525678077,1.6482324533464285
251.0,46.358741076260124,62.139937065244936,4.337390284112715,7.424125268481618,2.203838887446492,2.1711306871154177,0.7747227287647294,1.2202509372848716,2.03872699440325,2.5455614872499543,1.8201187724585655,1.6336272044293005
252.0,58.021375852426544,61.520745668194806,2.5447937457506193,7.350746819145829,2.972335659519687,2.1659899680830996,1.0005995782682922,1.2884340981820743,2.408916963333623,2.5575348617825537,1.7395671436157727,1.6572609855821985
253.0,42.43425925714666,61.24927625089266,5.183279334821329,7.3160299420756685,3.3046839796617955,2.182183321412232,3.000787046438154,1.3134278685061527,2.968736602917571,2.5108170878571534,1.8062777381040291,1.637865712000731
254.0,91.45064321774991,61.144656070346,10.750909670964244,7.35645933495481,2.774235141733188,2.266043786965808,1.396083839906783,1.345874086794193,2.091005742553216,2.5096023876901894,1.5598762875587031,1.6560958780790775
255.0,73.45810315217437,60.52740927638925,8.757448941996788,7.4116451595315525,3.136901837129162,2.243840974628334,1.035778635649825,1.3341379613644728,2.292599472854254,2.465169291763522,2.225377272027741,1.650499465737389
256.0,64.18648719212683,59.76992514825389,7.949224593724238,7.4855750522426305,3.1941600767920697,2.290534472538784,1.5714881608165596,1.3351953162313368,2.0914186993972828,2.4210277520929293,1.8195666618713349,1.639642457247701
257.0,54.07134428060981,59.177045384109874,5.211030927088941,7.374169018339838,1.3045371672305852,2.3135187654389275,1.2454481142625557,1.3328969237931891,2.4813694945217453,2.4138755694179563,1.3782810101090397,1.6431848980256911
258.0,68.18922900879353,61.43691771255899,5.3550114658423205,7.621748664806225,1.4895228961974496,2.415051310629845,1.9002092684911354,1.3314638359976778,2.9803302908802607,2.3969496442403058,1.7120505451496641,1.6598620207440757
259.0,66.41454274868272,59.82783462907814,8.509065784488364,7.630369413783376,2.499411815693705,2.4187886939650047,0.9744021068954448,1.3324145485344308,2.8864895959020656,2.3890131784913047,1.8809362397348033,1.6769910447670913
260.0,56.856294533090434,58.72407043747723,4.687708752682521,7.6462494871281965,1.6056730328404603,2.3765602523952336,1.0243651341605053,1.2668238143226282,2.4797808898334086,2.423714650409291,1.421747541113356,1.6860450856939833
261.0,90.96361722276828,58.47379316434428,11.077175987376776,7.6421257590479605,1.42301958935508,2.417062047089277,1.1953336657541178,1.2662302642921397,2.3186647247042638,2.4297789102131038,1.0694564488451244,1.657766129756469
262.0,63.82055320415648,54.842122763671696,10.2679824723488,7.711133246197373,2.5262453207286075,2.381376200828467,1.66425542955416,1.2755866477178173,3.0462223234282515,2.479429176628338,1.7947905552175445,1.6563458291918733
