time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
149.0,119.92326126008828,860.1481492453198,9.985065583676203,54.10479831585053,2.7171134150103384,11.378459710868427,1.5817923550661872,4.120266540397743,5.80934253403607,4.788996883809779,1.1109565124276328,1.9693181490694671
150.0,48.1111908129115,869.9123341872572,11.754656542143199,54.983857658793674,3.136356606728424,11.640801032889739,2.4760996603747425,4.137294418573513,4.497970736228405,4.8778943502804415,1.5783864343945715,1.9677795329576189
151.0,56.53402889998027,880.4582914621795,8.70020797117742,55.58992975649975,4.812520339242356,11.88820825479046,1.0896914292585371,4.202712311381794,4.517011303191444,4.9412448797050255,1.9921678255074278,1.9690758483515416
152.0,555.5580827745264,890.944835523751,14.915047530851925,56.50752533819286,8.008413204701899,12.077912559154543,5.735473997326831,4.289767697874644,5.143525831212399,4.974732448430612,1.9436312221039516,1.9721229570085024
153.0,1018.2035161199259,907.1680613046971,9.46815539418591,57.40454080974263,2.0243129085608875,12.088186910567593,3.7931369096100043,4.264209827951269,4.2873843298136105,5.007822784182934,1.9101603345885136,1.9718192944063768
154.0,545.5780861417607,921.3240432979368,22.324353121303126,58.18243224888769,9.379582093131717,12.160158642945468,2.423814590650118,4.322106755992091,4.770932685464196,5.054800377085539,1.6343274611317584,1.9765322966963061
155.0,12547.684240902812,924.6693564534851,992.8592668801926,58.376785105056804,163.46285439329984,12.128622206654022,40.30677354448412,4.302192220128565,24.00904629833742,4.970320752003648,3.741468043287302,1.975169088795657
156.0,1941.450514569773,918.5047048773654,26.335521170340414,58.558751634041414,4.526303849172005,12.067787649030674,1.8603174420605357,4.347912417467138,4.616574013864881,5.01466921978432,2.650782388435461,1.961164083990014
157.0,99.23939281381199,907.5980416766718,1.1891296782473408,58.15764749409553,4.063728049554744,11.874138957350942,3.9026052507524085,4.382660271303609,3.5552645127646563,5.130221343523077,1.7047254858482235,1.9575635372137699
158.0,74.40479542805399,893.5945974592056,18.457404845382037,58.095730078231675,4.1084119991355115,11.478262929708148,5.378660811132855,4.358510584664607,5.035195275301921,5.115909856067393,1.5698991738842936,1.9576381243357386
159.0,630.263742218065,875.6915513279813,52.60569522014065,57.27514751268059,4.243385796651136,11.448015596334235,4.126092425513575,4.3013068420862925,3.712282912429302,5.032170152284694,1.3369963052826057,1.9700947730855525
160.0,369.68014157390166,866.7452482904071,19.56027012739031,56.82891615910883,3.173228209874953,11.234440444651918,1.5052112212498536,4.259346249950302,4.531494625770602,5.012422496016391,1.4470850670948996,1.9455445203412776
161.0,147.38732838542194,845.0087449166471,13.266086383017756,55.579886083612514,4.516494756706953,10.997011190681024,4.014011806026423,4.264066612426214,4.6239505214745735,5.00921314391617,3.0203936907320985,1.9155261880042587
162.0,384.2277777140509,819.4935424085611,10.617215869468247,54.02783235946687,4.460493358528241,10.602159977147178,2.066712866751167,4.222846586679049,3.07179950413294,5.037199368132898,1.7664531105874277,1.933382977427101
