11, 1, 17, 0, 0, 0, 0, 3, 0, 0, 0
9, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 1, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 5, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
8, 4, 15, 0, 0, 0, 0, 3, 7968, -336, 1808
8, 1, 14, 0, 0, 0, 0, 3, 0, 0, 0
9, -1, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, -2, 14, 0, 0, 0, 0, 3, 0, 0, 0
6, -3, 14, 0, 0, 0, 0, 3, 0, 0, 0
2, -3, 14, 0, 0, 0, 0, 3, 0, 0, 0
0, -2, 14, 0, 0, 0, 0, 3, 0, 0, 0
-2, -1, 14, 0, 0, 0, 0, 3, 0, 0, 0
-4, -1, 13, 0, 0, 0, 0, 3, 0, 0, 0
0, 1, 13, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 13, 0, 0, 0, 0, 3, 7920, -320, 1824
9, 6, 13, 0, 0, 0, 0, 3, 0, 0, 0
14, 6, 13, 0, 0, 0, 0, 3, 0, 0, 0
17, 7, 13, 0, 0, 0, 0, 3, 0, 0, 0
18, 7, 13, 0, 0, 0, 0, 3, 0, 0, 0
17, 7, 13, 0, 0, 0, 0, 3, 0, 0, 0
14, 8, 14, 0, 0, 0, 0, 3, 0, 0, 0
12, 7, 14, 0, 0, 0, 0, 3, 0, 0, 0
10, 6, 14, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, 4, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, 3, 16, 0, 0, 0, 0, 3, 7872, -368, 1808
7, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 5, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 2, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, 3, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 3, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
1, -3, 16, 0, 0, 0, 0, 3, 7920, -368, 1808
0, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
3, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 1, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 3, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 2, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, 6, 16, 0, 0, 0, 0, 3, 0, 0, 0
7, 5, 16, 0, 0, 0, 0, 3, 7904, -336, 1760
7, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
9, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 13, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
13, 15, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 13, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
15, 12, 17, 0, 0, 0, 0, 3, 7952, -288, 1808
18, 16, 17, 0, 0, 0, 0, 3, 0, 0, 0
18, 14, 17, 0, 0, 0, 0, 3, 0, 0, 0
14, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
11, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 11, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 6, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 3, 16, 0, 0, 0, 0, 3, 0, 0, 0
-1, 1, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
-4, -4, 16, 0, 0, 0, 0, 3, 7936, -304, 1808
-3, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, 0, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, 4, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, 5, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
9, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
9, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 4, 17, 0, 0, 0, 0, 3, 7872, -256, 1840
14, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
14, 9, 17, 0, 0, 0, 0, 3, 0, 0, 0
13, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
11, 8, 19, 0, 0, 0, 0, 3, 0, 0, 0
11, 10, 20, 0, 0, 0, 0, 3, 0, 0, 0
10, 11, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 9, 21, 0, 0, 0, 0, 3, 7920, -256, 1808
8, 8, 21, 0, 0, 0, 0, 3, 0, 0, 0
7, 8, 21, 0, 0, 0, 0, 3, 0, 0, 0
6, 10, 21, 0, 0, 0, 0, 3, 0, 0, 0
7, 11, 22, 0, 0, 0, 0, 3, 0, 0, 0
6, 8, 23, 0, 0, 0, 0, 3, 0, 0, 0
6, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
5, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
4, 1, 23, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 23, 0, 0, 0, 0, 3, 7904, -288, 0
5, 1, 23, 0, 0, 0, 0, 3, 0, 0, 1792
6, 2, 24, 0, 0, 0, 0, 3, 0, 0, 0
7, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
4, 2, 23, 0, 0, 0, 0, 3, 0, 0, 0
2, -1, 23, 0, 0, 0, 0, 3, 0, 0, 0
3, -2, 23, 0, 0, 0, 0, 3, 0, 0, 0
6, 0, 23, 0, 0, 0, 0, 3, 0, 0, 0
9, 1, 23, 0, 0, 0, 0, 3, 0, 0, 0
12, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
16, 5, 23, 0, 0, 0, 0, 3, 0, 0, 0
16, 5, 23, 0, 0, 0, 0, 3, 7888, -304, 0
14, 4, 22, 0, 0, 0, 0, 3, 0, 0, 1808
14, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
13, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
12, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
12, 3, 22, 0, 0, 0, 0, 3, 0, 0, 0
11, 5, 22, 0, 0, 0, 0, 3, 0, 0, 0
12, 8, 22, 0, 0, 0, 0, 3, 0, 0, 0
12, 9, 22, 0, 0, 0, 0, 3, 0, 0, 0
13, 10, 22, 0, 0, 0, 0, 3, 0, 0, 0
13, 9, 23, 0, 0, 0, 0, 3, 7904, -320, 1776
12, 8, 23, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 23, 0, 0, 0, 0, 3, 0, 0, 0
6, 5, 23, 0, 0, 0, 0, 3, 0, 0, 0
3, 4, 23, 0, 0, 0, 0, 3, 0, 0, 0
2, 2, 23, 0, 0, 0, 0, 3, 0, 0, 0
1, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
3, 2, 21, 0, 0, 0, 0, 3, 0, 0, 0
5, 2, 21, 0, 0, 0, 0, 3, 0, 0, 0
5, 1, 20, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
1, -1, 20, 0, 0, 0, 0, 3, 7920, -304, 1712
0, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
1, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
1, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
2, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -1, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 20, 0, 0, 0, 0, 3, 7952, -320, 1728
1, -3, 20, 0, 0, 0, 0, 3, 0, 0, 0
0, -1, 21, 0, 0, 0, 0, 3, 0, 0, 0
2, 3, 21, 0, 0, 0, 0, 3, 0, 0, 0
4, 4, 21, 0, 0, 0, 0, 3, 0, 0, 0
5, 4, 21, 0, 0, 0, 0, 3, 0, 0, 0
8, 5, 21, 0, 0, 0, 0, 3, 0, 0, 0
9, 5, 22, 0, 0, 0, 0, 3, 0, 0, 0
10, 5, 22, 0, 0, 0, 0, 3, 0, 0, 0
9, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
9, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
8, 4, 22, 0, 0, 0, 0, 3, 0, 0, 0
7, 3, 22, 0, 0, 0, 0, 3, 7888, -288, 1792
6, 2, 22, 0, 0, 0, 0, 3, 0, 0, 0
6, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
6, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0
4, 0, 22, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 21, 0, 0, 0, 0, 3, 0, 0, 0
