20, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
21, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
15, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
15, 3, 17, 0, 0, 0, 0, 3, 0, 0, 0
24, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
25, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
13, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, -12, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -10, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, -6, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -7, 16, 0, 0, 0, 0, 3, 7904, 1424, 688
0, -15, 16, 0, 0, 0, 0, 3, 0, 0, 0
-1, -16, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, -14, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, -13, 17, 0, 0, 0, 0, 3, 0, 0, 0
0, -12, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -9, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, -9, 17, 0, 0, 0, 0, 3, 0, 0, 0
7, -10, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -12, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -10, 17, 0, 0, 0, 0, 3, 7968, 1424, 640
8, -5, 17, 0, 0, 0, 0, 3, 0, 0, 0
10, -4, 17, 0, 0, 0, 0, 3, 0, 0, 0
7, -8, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, -7, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -7, 16, 0, 0, 0, 0, 3, 0, 0, 0
13, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
14, -1, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -6, 16, 0, 0, 0, 0, 3, 0, 0, 0
8, -8, 16, 0, 0, 0, 0, 3, 0, 0, 0
12, -4, 16, 0, 0, 0, 0, 3, 7952, 1456, 624
12, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
10, -3, 15, 0, 0, 0, 0, 3, 0, 0, 0
12, -2, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, -4, 16, 0, 0, 0, 0, 3, 0, 0, 0
1, -11, 16, 0, 0, 0, 0, 3, 0, 0, 0
-3, -14, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -9, 17, 0, 0, 0, 0, 3, 0, 0, 0
6, -4, 17, 0, 0, 0, 0, 3, 0, 0, 0
1, -7, 18, 0, 0, 0, 0, 3, 7968, 1488, 704
-5, -13, 18, 0, 0, 0, 0, 3, 0, 0, 0
-6, -16, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, -18, 19, 0, 0, 0, 0, 3, 0, 0, 0
-5, -19, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, -23, 19, 0, 0, 0, 0, 3, 0, 0, 0
-12, -21, 20, 0, 0, 0, 0, 3, 0, 0, 0
-3, -14, 20, 0, 0, 0, 0, 3, 0, 0, 0
2, -9, 21, 0, 0, 0, 0, 3, 0, 0, 0
-2, -9, 21, 0, 0, 0, 0, 3, 0, 0, 0
-7, -13, 21, 0, 0, 0, 0, 3, 0, 0, 0
0, -10, 21, 0, 0, 0, 0, 3, 7936, 1488, 720
6, -4, 21, 0, 0, 0, 0, 3, 0, 0, 0
0, -9, 21, 0, 0, 0, 0, 3, 0, 0, 0
-4, -12, 21, 0, 0, 0, 0, 3, 0, 0, 0
3, -5, 20, 0, 0, 0, 0, 3, 0, 0, 0
12, 1, 20, 0, 0, 0, 0, 3, 0, 0, 0
11, 0, 19, 0, 0, 0, 0, 3, 0, 0, 0
4, -5, 19, 0, 0, 0, 0, 3, 0, 0, 0
5, -7, 18, 0, 0, 0, 0, 3, 0, 0, 0
11, -2, 18, 0, 0, 0, 0, 3, 0, 0, 0
10, -3, 17, 0, 0, 0, 0, 3, 7936, 1504, 656
5, -5, 16, 0, 0, 0, 0, 3, 0, 0, 0
2, -5, 15, 0, 0, 0, 0, 3, 0, 0, 0
6, -4, 13, 0, 0, 0, 0, 3, 0, 0, 0
6, -3, 12, 0, 0, 0, 0, 3, 0, 0, 0
4, -4, 12, 0, 0, 0, 0, 3, 0, 0, 0
1, -4, 12, 0, 0, 0, 0, 3, 0, 0, 0
5, -3, 12, 0, 0, 0, 0, 3, 0, 0, 0
8, -4, 12, 0, 0, 0, 0, 3, 0, 0, 0
5, -5, 12, 0, 0, 0, 0, 3, 0, 0, 0
2, -6, 12, 0, 0, 0, 0, 3, 7936, 1504, 0
2, -6, 12, 0, 0, 0, 0, 3, 0, 0, 640
8, -2, 11, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 11, 0, 0, 0, 0, 3, 0, 0, 0
4, -4, 10, 0, 0, 0, 0, 3, 0, 0, 0
1, -7, 10, 0, 0, 0, 0, 3, 0, 0, 0
4, -5, 10, 0, 0, 0, 0, 3, 0, 0, 0
9, -3, 10, 0, 0, 0, 0, 3, 0, 0, 0
6, -8, 10, 0, 0, 0, 0, 3, 0, 0, 0
4, -10, 10, 0, 0, 0, 0, 3, 0, 0, 0
5, -9, 10, 0, 0, 0, 0, 3, 7920, 1504, 688
8, -5, 9, 0, 0, 0, 0, 3, 0, 0, 0
7, -2, 9, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 9, 0, 0, 0, 0, 3, 0, 0, 0
11, 1, 9, 0, 0, 0, 0, 3, 0, 0, 0
17, 5, 10, 0, 0, 0, 0, 3, 0, 0, 0
16, 5, 11, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 12, 0, 0, 0, 0, 3, 0, 0, 0
10, 0, 12, 0, 0, 0, 0, 3, 0, 0, 0
16, 5, 13, 0, 0, 0, 0, 3, 0, 0, 0
11, 3, 14, 0, 0, 0, 0, 3, 0, 0, 0
-1, -6, 15, 0, 0, 0, 0, 3, 7904, 1520, 720
-7, -12, 16, 0, 0, 0, 0, 3, 0, 0, 0
-2, -10, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, -2, 17, 0, 0, 0, 0, 3, 0, 0, 0
4, -3, 18, 0, 0, 0, 0, 3, 0, 0, 0
-2, -6, 19, 0, 0, 0, 0, 3, 0, 0, 0
-3, -8, 19, 0, 0, 0, 0, 3, 0, 0, 0
0, -5, 20, 0, 0, 0, 0, 3, 0, 0, 0
-1, -7, 20, 0, 0, 0, 0, 3, 0, 0, 0
-7, -11, 20, 0, 0, 0, 0, 3, 0, 0, 0
-5, -9, 20, 0, 0, 0, 0, 3, 7888, 1504, 720
3, -4, 21, 0, 0, 0, 0, 3, 0, 0, 0
7, 0, 21, 0, 0, 0, 0, 3, 0, 0, 0
4, -1, 21, 0, 0, 0, 0, 3, 0, 0, 0
5, 0, 20, 0, 0, 0, 0, 3, 0, 0, 0
13, 6, 20, 0, 0, 0, 0, 3, 0, 0, 0
20, 10, 20, 0, 0, 0, 0, 3, 0, 0, 0
16, 7, 20, 0, 0, 0, 0, 3, 0, 0, 0
8, 3, 19, 0, 0, 0, 0, 3, 0, 0, 0
11, 4, 18, 0, 0, 0, 0, 3, 0, 0, 0
19, 9, 18, 0, 0, 0, 0, 3, 7936, 1488, 656
21, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
16, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
15, 4, 17, 0, 0, 0, 0, 3, 0, 0, 0
22, 9, 16, 0, 0, 0, 0, 3, 0, 0, 0
21, 8, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 1, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -2, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -3, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -5, 16, 0, 0, 0, 0, 3, 0, 0, 0
0, -10, 16, 0, 0, 0, 0, 3, 7872, 1472, 672
-1, -9, 16, 0, 0, 0, 0, 3, 0, 0, 0
4, -6, 16, 0, 0, 0, 0, 3, 0, 0, 0
6, -2, 15, 0, 0, 0, 0, 3, 0, 0, 0
0, -5, 15, 0, 0, 0, 0, 3, 0, 0, 0
-3, -7, 15, 0, 0, 0, 0, 3, 0, 0, 0
-1, -6, 15, 0, 0, 0, 0, 3, 0, 0, 0
4, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
7, -3, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, -4, 15, 0, 0, 0, 0, 3, 0, 0, 0
5, -4, 15, 0, 0, 0, 0, 3, 7872, 1504, 0
11, 0, 15, 0, 0, 0, 0, 3, 0, 0, 656
